time,value
1211,-1.0600496541900946
1212,-1.2027919131941012
1213,0.14701853153195835
1214,-0.22623462742790118
1215,0.9460937862330988
1216,-0.1601531868285115
1217,0.12576583506837027
1218,-0.7128962630286144
1219,1.493287580782627
1220,-0.33943312272489323
1221,0.06328092988891244
1222,0.5500104912229001
1223,0.5995971518902943
1224,0.09665580137895985
1225,-0.10595410759836411
1226,-0.05430672629412494
1227,-0.19657035610332135
1228,0.7108714434049331
1229,2.2627591874765742
1230,0.6003627280871233
1231,-0.946399290132304
1232,-0.5908903137887176
1233,1.9370940329400441
1234,0.22066808364181975
1235,1.5143065932727624
1236,2.1951144470118567
1237,0.569978983656022
1238,0.7462827493006929
1239,1.7676705325817825
1240,0.5099390360917011
1241,0.03571272870534706
1242,-0.534468670952775
1243,-1.2010552484934491
1244,-1.212398436807376
1245,-1.7242896140613437
1246,-0.8720438643169401
1247,-1.1542134047133041
1248,-0.41108815808077326
1249,-1.6160535014475115
1250,-0.5564779561805612
1251,0.4160923750417789
1252,-1.5881558717259536
1253,-0.5044951662399721
1254,0.7892811687176428
1255,-0.7108536237894689
1256,1.078016714140895
1257,0.8681984764113557
1258,-0.22686785023594086
1259,-0.20248396369638516
1260,0.35066427340184086
1261,0.20236204254382364
1262,0.5358472805602674
1263,-0.583019569170942
1264,-0.1822432094783793
1265,-1.3763838527519785
1266,-0.8260939438699795
1267,-1.2492210781954092
1268,-1.3124609672957062
1269,0.39271911891164435
1270,1.1177699728871833
1271,1.0555507636783057
1272,-0.4743645324034986
1273,-0.5558291609357713
1274,0.7507783403108231
1275,0.4603042634844342
1276,2.2333231241135025
1277,1.4232115569264525
1278,0.8408584384747326
1279,0.10820582426502347
1280,0.1318157707610022
1281,-0.108325715516601
1282,0.5296859428308116
1283,1.0676775598481563
1284,-0.1984613666207489
1285,-1.311835055825041
1286,-2.3133513944011064
1287,-0.7491099885006933
1288,-1.3864322219207579
1289,-2.629617542095997
1290,-1.0124335615022377
1291,1.6499398504349796
1292,0.7796989312560368
1293,1.0885516727128652
1294,0.5764360666554372
1295,0.16118314042465345
1296,0.850281614577312
1297,0.12951523314938232
1298,0.26037999334198525
1299,0.3736500050525323
1300,-0.4416180747335839
1301,0.6131565361913774
1302,0.11253332803242201
1303,-0.6493913203126037
1304,0.10799196974713586
1305,-0.7773863328328479
1306,-0.4037915610623088
1307,-0.24985182837289663
1308,0.7917148255717456
1309,0.7740952817897102
1310,0.32507829161798424
1311,0.8429851918004624
1312,1.6062013335355019
1313,1.254551844369525
1314,0.5964723939139343
1315,-0.8972816311335433
1316,-1.4268210794765994
1317,-1.0222056889356794
1318,-1.087944422404514
1319,-0.7485981054943714
1320,-0.3643193501280169
1321,0.2445227905415012
1322,0.02023598433074693
1323,0.39875346926652394
1324,0.21624901940917943
1325,-1.6719843460034285
1326,-1.7033745364703807
1327,-1.0185369298921763
1328,-1.6148099986224473
1329,-0.3188517615740583
1330,1.1490872374117886
1331,1.6082260827646822
1332,0.5761683801283347
1333,1.5613396103099626
1334,0.8717076225298098
1335,0.09899211699863937
1336,-0.5307726213952892
1337,-0.5717545685321954
1338,-0.6677448341519837
1339,-0.22367614305646635
1340,-0.010311814046217716
1341,-0.04239580868178047
1342,0.32377717817005097
1343,1.1708040809964035
1344,1.3819398060330477
1345,-0.6569977649380779
1346,-2.6181675538314075
1347,-0.52596581804868
1348,-1.5069875680370686
1349,-0.9914124468686576
1350,-1.5663802784818737
1351,-2.410475308175285
1352,-0.7681870350775774
1353,0.24472205865289037
1354,-0.42540930815577555
1355,-2.5350733006329045
1356,-1.788645752842771
1357,-0.589106415785396
1358,-1.637247464794678
1359,-0.6970253735443344
1360,-0.40192224789712644
1361,0.2694128065663486
1362,0.2001214450648982
1363,-0.797037475086915
1364,0.615616278389174
1365,0.12823652481058795
1366,0.0001425954368604982
1367,-0.8619662710186434
1368,-0.8613929834935875
1369,-1.2500410943043112
1370,-0.8172916245618828
1371,1.0592726432894288
1372,-0.7187926016764417
1373,-1.8207034027690383
1374,0.3456770339107158
1375,-0.051477552294258544
1376,-0.655047146896443
1377,0.5486038661968835
1378,-0.2991070803922143
1379,1.4190527110794628
1380,1.2667871653583067
1381,0.16366997311899123
1382,1.9422816201608268
1383,0.39764425001013437
1384,0.8126097576891415
1385,0.6300281553481708
1386,1.421793011667234
1387,2.046506385743356
1388,1.0115224662331126
1389,-0.19784664547703423
1390,0.2663423543533497
1391,-0.5037504751431493
1392,1.4817916197808223
1393,0.8212464544343631
1394,0.048888850080251345
1395,0.14720591013852832
1396,-1.1530018347440518
1397,-1.4723174935396421
1398,0.2813610394492423
1399,-0.4778998630179374
1400,-1.2010954798680595
1401,-0.16773422173152094
1402,0.9206948743816219
1403,1.0537492605933867
1404,1.3643684989397087
1405,-0.024398615905493522
1406,-1.304593460585
1407,0.6303028350869291
1408,-0.009019935067747698
1409,-0.26539155537962306
1410,0.9973854368124515
1411,0.9487518146468741
1412,0.8360436678728861
1413,2.285246217271323
1414,0.5358256682794865
1415,1.0453227611387208
1416,0.5329610255575534
1417,0.46315993684264384
1418,1.538082518446303
1419,1.1764699259801403
1420,1.022496085214255
1421,1.4160951106952748
1422,0.34663807278835146
1423,-0.6058627154770436
1424,-1.2632254434230523
1425,-2.4036966115158087
1426,0.5695385257729864
1427,-0.7269685709921986
1428,-0.5983094277760933
1429,-0.5829222968611935
1430,-0.060590157322115895
1431,0.6483635477452994
1432,1.0422485227134917
1433,-0.03243097052206577
1434,-0.20335590435245515
1435,0.10732319214404698
1436,-0.20533320364680854
1437,1.273318718325083
1438,1.0292353668222014
1439,1.1220473547772822
1440,1.105031717878579
1441,1.5463041926086492
1442,0.8926905961756123
1443,-0.7359552769880346
1444,-0.05581622060949793
1445,-0.6416106182327141
1446,-0.826386136929464
1447,0.06341103422320322
1448,1.0825841961733316
1449,0.5201070635816273
1450,0.49218096159112107
1451,1.7056460942933873
1452,1.0249790477359129
1453,2.7643853825311
1454,1.8404262060072352
1455,-0.6707634709925773
1456,0.2883127021943566
1457,0.4399950995937422
1458,1.3162157998957833
1459,1.211189268712082
1460,0.4437058163203294
1461,-0.8965528223503239
1462,-0.6723278409875949
1463,-1.1253093286068525
1464,-1.113960091072835
1465,-0.07842529363096391
1466,1.3918807452911905
1467,1.0036828315094637
1468,-0.5915334277301951
1469,0.05596001456886012
1470,1.042167863902577
1471,-0.0559961071373887
1472,-0.18597672367987592
1473,-0.11997268829321048
1474,-0.7913253004591695
1475,0.13548353540498587
1476,-0.07872442278082555
1477,0.29028019171533864
1478,-0.676573651555838
1479,-0.7635663636357081
1480,0.2146384035077136
1481,-0.2610321339424275
1482,1.3508408235317588
1483,0.28345832154628964
1484,0.29973048307109246
1485,0.9314600568213968
1486,-0.8236294868757635
1487,-2.0028318853027947
1488,-2.3852875803637463
1489,-0.12035836622413033
1490,-0.5862333839919834
1491,1.9204743233045898
1492,0.42326910926143074
1493,0.3342824014604733
1494,1.4856605519543309
1495,2.4700715424245594
1496,3.0110882351866124
1497,2.5300690936461625
1498,2.12720664861532
1499,1.5456363437554412
1500,1.4185522123347822
1501,0.18381424754433884
1502,-0.6687662581051552
1503,-0.37727882036526345
1504,-0.37847794127286183
1505,-0.6284100582065751
1506,0.2593185571450889
1507,0.9312631563361843
1508,0.5035859434036579
1509,1.5134240049625156
1510,-0.28892346853804113
1511,-0.3549792160317481
1512,-0.8488605183237599
1513,-2.1085828757929237
1514,-1.167047874265332
1515,-0.7306942825176714
1516,0.9279254718898764
1517,0.9797207249060886
1518,-0.45226750678185246
1519,1.3672106433975026
1520,1.7192890497895883
1521,1.332490436448796
1522,0.42681255764261455
1523,-0.6716855315797059
1524,-0.7036423277306867
1525,0.5673328270355065
1526,1.9038727026210849
1527,2.271454267777833
1528,0.6651772294323886
1529,-0.6936039436980034
1530,-0.2626186116726955
1531,-1.7290481916169194
1532,-0.6197692475475058
1533,-0.4798306709210607
1534,-0.6903693708548652
1535,-1.7898795104541667
1536,-0.48243328041774597
1537,-0.7503951969811347
1538,-1.445698829735619
1539,-3.292944294327246
1540,-1.7106331248409172
1541,0.6659342393258199
1542,1.756444888143987
1543,0.4356438581692584
1544,-0.352588964212588
1545,0.19672496406403217
1546,-0.8210369833300744
1547,-0.184593568206633
1548,0.5426191188644616
1549,1.3121901737549149
1550,0.5279463652780915
1551,0.044634126113206225
1552,-0.7910196989831422
1553,-1.1638307266226586
1554,-0.8213434370996759
1555,-0.1269830969380879
1556,0.7013607270069221
1557,-0.396761980751764
1558,1.0766031335544501
1559,0.2595460315134654
1560,0.07102745969844401
1561,-0.6626271236487077
1562,-2.5067465331632692
1563,-0.5145420571438019
1564,0.351890587245763
1565,-0.11179889219281587
1566,-0.03681055406331247
1567,0.3961617174852581
1568,-1.2182867248994473
1569,-1.1151082581704552
1570,0.10218937328205269
1571,-1.0937302381998435
1572,-0.3281934861632166
1573,-1.3990308828387938
1574,-0.3285610626019021
1575,-0.23560019944238692
1576,-1.5804905806842624
1577,0.19584883189757435
1578,-0.5890994071433996
1579,-1.0482230719874772
1580,-0.3873535488437569
1581,0.7782331142408327
1582,-0.5456425906689845
1583,-0.2584107389022903
1584,0.2086153458971399
1585,0.6749402907873778
1586,0.45297412668981485
1587,-0.13675038028925035
1588,-0.8373213877728047
1589,-0.3826998050261422
1590,-1.1757187863945449
1591,-3.201196060829096
1592,-1.2559562496183858
1593,0.12837366850621398
1594,-2.057240160529063
1595,-1.9580135740639288
1596,-0.47351780607577865
1597,1.535762825185149
1598,0.7462754239042803
1599,-0.3080821913363934
1600,-0.35507744986227
1601,0.9936648419705129
1602,-0.11211965217885184
1603,-0.7999900769574438
1604,-0.8651662645637561
1605,-1.3122920986648128
1606,-0.5880090770738853
1607,1.0972492933771771
1608,0.793301587336499
1609,0.13442981213374966
1610,-0.22976436672242836
1611,-1.5318179041454913
1612,-0.0279019282841842
1613,-0.12244077801460791
1614,-0.2601280275137174
1615,2.642816814113403
1616,1.5446562872187757
1617,0.07015332868626427
1618,-0.3804242788738858
1619,0.7815289336150371
1620,0.4506210755728869
1621,-1.081589646446196
1622,0.22902951553078713
1623,-0.5139755637561444
1624,1.3532744572783924
1625,1.5881269137707488
1626,0.3600950917729562
1627,1.2685699202568648
1628,0.6541356473651219
1629,1.038351817874694
1630,0.906253229235114
1631,-0.33235090862168915
1632,-0.7730007327691458
1633,0.4808675323297772
1634,-0.09439248944679392
1635,-0.4426927446604184
1636,-1.1026356453231005
1637,-0.2180931382332118
1638,1.6679055941231689
1639,-0.14635858180829336
1640,-0.0917675421200766
1641,1.1582161929430634
1642,0.4690289704374137
1643,0.5930850276041927
1644,-0.679241587075954
1645,-0.002248810684039076
1646,-0.20590266163343574
1647,0.7254536991094459
1648,1.3687704154167397
1649,2.9256050403940788
1650,1.9334774305165188
1651,1.2138090956731076
1652,0.7382142691062888
1653,0.018080307529892516
1654,0.2672869587589406
1655,-0.16649834376292982
1656,0.02522472859406998
1657,1.1333590432689993
1658,-0.359905544625878
1659,0.7842415120586043
1660,1.5124424293826462
1661,0.6122916788390579
1662,-1.6029162925824563
1663,-1.376810816155099
1664,0.4141921268276772
1665,0.14702848297930776
1666,-0.8466928256302975
1667,-0.9079250673258232
1668,0.24661532855987706
1669,0.5650013588278943
1670,0.03210259286245397
1671,-0.34700694840817536
1672,-0.5585258130914318
1673,-1.1317358769348427
1674,0.8171910973217865
1675,0.08474076425188179
1676,1.0746404742753357
1677,1.8375222705364183
1678,1.758248664479494
1679,0.45898746945054175
1680,0.5452158668018587
1681,0.2113709212433372
1682,-0.730307373679083
1683,-0.11934918841171883
1684,-1.1382122240720607
1685,0.43719585388571724
1686,-0.23060593314245703
1687,0.021975154765732578
1688,0.220612328367079
1689,-0.15768599944711445
1690,0.398051608098642
1691,-0.2592392954935979
1692,0.5979817793009123
1693,-0.9266038536585802
1694,-0.3918974695264047
1695,1.4721279562625567
1696,-0.1850496149573924
1697,-0.7294725350775889
1698,0.048041297724879785
1699,0.14229085140772615
1700,0.34009185035497413
1701,0.5610470434012256
1702,0.7997256338931724
1703,1.3374727100547223
1704,0.9898218968492583
1705,0.2424642833498763
1706,0.6737782323497605
1707,1.970569303311461
1708,0.8285246345320941
1709,-0.4841223127606584
1710,0.6932415112081605
1711,0.2006540211049883
1712,-1.853497672509681
1713,-0.22017940954678325
1714,-0.621582687198091
1715,-0.43046512114365204
1716,0.037285309064261286
1717,0.14653041792472157
1718,0.6582971800847208
1719,-0.0943938776696555
1720,0.3648741004059591
1721,-0.08612038947266548
1722,0.5678337819797847
1723,0.786070105421
1724,-0.4709147204562414
1725,0.6812596216058615
1726,-0.17142277052222965
1727,0.5861824559287663
1728,0.5767109691070067
1729,1.8676857629278638
1730,0.6970688754416636
1731,0.0008986269184581387
1732,-0.05658052657406688
1733,-0.33528404399392964
1734,0.4971025375253876
1735,-1.215177608882657
1736,-1.575699301655751
1737,-1.7683988787704246
1738,-0.08699795505108114
1739,1.423454799335473
1740,0.5797950934723807
1741,0.1012595917527395
1742,0.07241551128558324
1743,1.019781581333706
1744,-0.3469364171521945
1745,-0.0034124435531575144
1746,0.8174208618476463
1747,0.81020044374947
1748,0.5321792647033262
1749,1.1079865904788864
1750,-1.8672033652373627
1751,-0.37638540381697455
1752,-0.8042901875373392
1753,-2.054670173770868
1754,-0.616940572658951
1755,0.8616604570919114
1756,0.26982888884869183
1757,0.9343771560087869
1758,1.8475190907596866
1759,2.0421427011715485
1760,2.4257906608526154
1761,1.8267112567474277
1762,0.939881878234188
1763,-0.9811516274371842
1764,-0.7472550498740216
1765,-1.1563654009841142
1766,1.2942745487062655
1767,0.4522765730939971
1768,0.29474609099022714
1769,0.5932526008835987
1770,0.29511249758401403
1771,1.6008011891544043
1772,0.21198651125233955
1773,0.23749955264098035
1774,-0.575214654627383
1775,-1.4903364369446708
1776,-1.323997886530334
1777,-0.7345477422077433
1778,-0.785368733258128
1779,-1.042560170217037
1780,-1.8000262969525
1781,-1.0131438670171657
1782,-1.8720011306530795
1783,-0.3063914726985567
1784,-0.12049781049353299
1785,-1.38412710714398
1786,-1.0043685310712847
1787,-1.2046809216006744
1788,-0.3611032201187947
1789,0.960326165547443
1790,-1.211596844239537
1791,-0.5443952473460614
1792,-0.4531815145367848
1793,0.32486863509764335
1794,0.31031579090816297
1795,-0.5471739675181103
1796,-0.5945642833639357
1797,-1.0384233356041639
1798,0.3887183703177865
1799,0.17320944996579807
1800,1.7214377889089358
1801,0.7673597323772041
1802,-0.28027779471084263
1803,-1.5134909128157101
1804,-2.38505179706099
1805,-2.627912158661454
1806,-1.118567724779617
1807,-0.1510718416361361
1808,-1.5083277223190121
1809,-0.005649005971494195
1810,-0.46827544036186497
1811,-0.14475109896037228
1812,1.307904197324187
1813,1.4040534537927227
1814,0.4255553204029424
1815,-0.6121954539492035
1816,-2.24155202332196
1817,-1.7942002953912148
1818,-1.1230076145839594
1819,-1.4710320005052484
1820,-0.8910632144363391
1821,-0.41775602816293933
1822,-0.44687646865163516
1823,-0.8359477298652166
1824,-0.30932933818998065
1825,0.1947170908545106
1826,-0.9030956044269318
1827,0.7514174096549008
1828,0.24893942126707194
1829,0.10115118044106254
1830,0.6345175428125991
1831,0.48277539681730414
1832,1.0410812818074942
1833,0.7335447775722874
1834,-0.21264596947399791
1835,0.17220182552116953
1836,-0.9613290307814633
1837,-0.4249575598224418
1838,-0.2816741684480362
1839,-0.3640900675397105
1840,-0.33519668329428925
1841,-1.8652396549356176
1842,-1.455913963267976
1843,-0.6860931753611769
1844,-0.24215245338537228
1845,-1.0662769491102402
1846,0.5418986453168062
1847,-0.5319860191109674
1848,0.5480773380131343
1849,0.6104304448684694
1850,-0.30396864221029973
1851,1.3719614101306008
1852,-0.4054154373271507
1853,0.5670507632612384
1854,1.1250138014319533
1855,-0.06816463454642556
1856,1.1526152700831316
1857,0.3161188755743861
1858,0.37244611315412396
1859,0.37561706159884917
1860,0.029573012859203017
1861,0.6891032370706595
1862,1.0036115796498193
1863,-1.0783967020629153
1864,0.5698699974254028
1865,-1.2194749912527398
1866,0.25990786664813553
1867,1.0825437667610491
1868,-0.4596820467326664
1869,-0.6316498882116703
1870,-1.3297617675777162
1871,-0.8941276535422917
1872,-0.7583339308891538
1873,0.26771176406525843
1874,1.2481818765982968
1875,1.8136237072258425
1876,0.37167569334094724
1877,-0.03838854410083724
1878,-1.5420557438151956
1879,-1.5208408162990925
1880,0.049592901549809706
1881,1.4080379506827188
1882,-0.4232403459214461
1883,-0.7734442418864037
1884,-0.4499060516268776
1885,-0.018082591671318825
1886,-0.7621430340973543
1887,-0.04743987608312155
1888,-0.4810474887977566
1889,-0.29317786601047746
1890,0.29470895601269226
1891,0.11308870992122179
1892,-0.3677904986158244
1893,-0.3203735079118751
1894,-0.27794869693603586
1895,-0.5048396806800401
1896,-0.5203160643914206
1897,1.108164874771434
1898,1.0082724534395797
1899,0.20392489372798248
1900,0.6759854647836495
1901,0.00400847696202975
1902,0.9954849448329126
1903,0.7834366229782566
1904,0.2572728672636496
1905,0.4831065071957439
1906,-1.1821524753507902
1907,-1.6235672524091591
1908,-1.9034336212342666
1909,-0.8657215760611657
1910,1.0533861011578516
1911,2.452319073802664
1912,1.7482947180128077
1913,1.275417415861888
1914,-0.9887636528523875
1915,-1.0123455496958487
1916,-1.2400535101630268
1917,-1.2068536674886567
1918,-0.7914676235147277
1919,-0.8515208740323874
1920,-2.209245991990446
1921,-0.48571304008068866
1922,-1.2277574787881556
1923,-0.443049649901717
1924,1.5656085444507428
1925,-0.06700345762396005
1926,-2.302351584474623
1927,-1.4430396454625536
1928,0.20839083436373432
1929,1.7893777980418937
1930,-0.2283427455076739
1931,0.2834471377037373
1932,-0.30809089444569304
1933,-0.28729834000604726
1934,2.14582602775078
1935,-0.29097457053048087
1936,0.03810848905346633
1937,0.3911213650496286
1938,1.1121051921347238
1939,0.6024426815888968
1940,0.5326594911462887
1941,-0.11859606301751413
1942,0.13785237589510999
1943,-0.2733145412560465
1944,0.37096139618171786
1945,-0.18003166348253705
1946,0.20224823820934282
1947,0.035423411170372655
1948,0.9697246508172572
1949,0.3996665300744675
1950,-1.4019516784008095
1951,0.3707258989594493
1952,-0.6524184966772806
1953,-0.9420342328514809
1954,-1.035657448888906
1955,0.652988721720376
1956,-1.5947411862577137
1957,1.92674453940798
1958,1.8537280906050988
1959,1.0835917541760298
1960,0.4535166926443136
1961,0.43837939261534975
1962,0.6383225738165788
1963,0.8476076523448897
1964,0.8733118821145145
1965,0.47564430062476876
1966,0.0240638769560615
1967,-0.1611476208051593
1968,-0.2921913768916176
1969,0.8127176583508463
1970,0.8892989742803911
1971,-2.1854578610738
1972,-0.554869995750745
1973,-0.14581529443239316
1974,-0.1293113009762149
1975,-0.4468241457664074
1976,0.7268941042050945
1977,1.1581986430637214
1978,-0.14165066528322234
1979,0.24782331791173784
1980,-0.7719425280850675
1981,-1.6411981010615904
1982,-1.4125965085223413
1983,0.0134598058044781
1984,0.806413277975001
1985,0.8152597272073496
1986,1.0064425856344548
1987,0.9179988832418405
1988,-0.14600392969045822
1989,0.2675548605954929
1990,0.7989339185145519
1991,1.0239979940136497
1992,1.5193879768288057
1993,1.3437147144333834
1994,0.9415244522901765
1995,1.3735329290459786
1996,0.623480788034426
1997,-0.5050248821397524
1998,-0.4360810367292007
1999,-0.914147346759602
