time,value
1317,46.55206763413377
1318,46.29731153305413
1319,46.253825881561404
1320,46.33215084400995
1321,46.646997221188315
1322,46.66174783215877
1323,46.954998654071865
1324,47.03723586147692
1325,46.09950257829998
1326,45.679834881390605
1327,45.657791103529796
1328,45.10294373210924
1329,45.45290809710734
1330,46.26828351327919
1331,46.927664439127845
1332,46.87094300366274
1333,47.666306072087714
1334,47.790639800688766
1335,47.67209681512974
1336,47.41539548335927
1337,47.314160640115205
1338,47.17007223084459
1339,47.30528034203233
1340,47.43556733255726
1341,47.48709034263397
1342,47.755559427507144
1343,48.400882564900314
1344,48.92565963262097
1345,48.23321064839602
1346,47.00625008094504
1347,47.52341003656467
1348,46.88997068735696
1349,46.82758798641061
1350,46.29253147338093
1351,45.44154125459092
1352,45.762272618693316
1353,46.191850198844634
1354,45.95359499848127
1355,44.708073852408816
1356,44.48495162828257
1357,44.730853630983844
1358,44.04139784659678
1359,44.18307780648635
1360,44.22542288189985
1361,44.56506863170039
1362,44.67485881590746
1363,44.23832434546668
1364,44.886610096298924
1365,44.85734530978544
1366,44.89369304003047
1367,44.47705906049387
1368,44.30541793489812
1369,43.91301657788466
1370,43.87654354792295
1371,44.78239778799412
1372,44.14644721652844
1373,43.38966651759007
1374,44.175251681336874
1375,44.120589842760936
1376,43.83605347343097
1377,44.40600581712901
1378,44.153198047260574
1379,45.11620290403404
1380,45.50516583970367
1381,45.311210135630816
1382,46.43986424226357
1383,46.1870067807619
1384,46.608054466766546
1385,46.80770075696979
1386,47.50857140166919
1387,48.33932700003261
1388,48.40532907456549
1389,48.0786201393924
1390,48.35860621086196
1391,48.0697485259859
1392,49.12644214974921
1393,49.24470981529058
1394,49.11204903963452
1395,49.25438919256697
1396,48.63082604780212
1397,48.19501902854679
1398,48.845225982519
1399,48.5667788430333
1400,48.09332335169233
1401,48.41164972795597
1402,49.054501805287465
1403,49.46397846062
1404,50.012002303522905
1405,49.68360475923817
1406,49.022699425867245
1407,49.82336625184499
1408,49.71202633242392
1409,49.63660982419639
1410,50.350706895120915
1411,50.678821899821244
1412,50.956765785862046
1413,52.089266958312585
1414,51.81750784312251
1415,52.33142790716313
1416,52.40993446961167
1417,52.594230609043294
1418,53.408464822249556
1419,53.712382700394365
1420,54.03153073991918
1421,54.617784408574074
1422,54.48530804380263
1423,54.11570321013313
1424,53.64329861312261
1425,52.710120318434605
1426,53.78822388340476
1427,53.286619700543916
1428,53.22599288875103
1429,53.13758623880657
1430,53.34128958771112
1431,53.79915819398076
1432,54.27939493816063
1433,54.03785621887616
1434,54.00429536198295
1435,54.195585337227094
1436,54.12123977413532
1437,54.97491256214531
1438,55.270400037964436
1439,55.687838930989344
1440,56.06927956532305
1441,56.70601649406571
1442,56.84652727341756
1443,56.24811129943963
1444,56.497955275315945
1445,56.22227682842003
1446,56.00796848754515
1447,56.35115049692269
1448,57.02029203263951
1449,57.080927821007535
1450,57.285344327307016
1451,58.186451799624635
1452,58.356828389368914
1453,59.707669946459106
1454,60.04042476927488
1455,59.21004338969696
1456,59.63671420024923
1457,59.87729339269062
1458,60.572169769731985
1459,60.95876044536696
1460,60.93953245337507
1461,60.377383335230384
1462,60.32287170658737
1463,59.94761147948272
1464,59.70734975458035
1465,60.051638956790654
1466,60.936591208966355
1467,61.183926973877846
1468,60.63598544286025
1469,60.90828677697032
1470,61.55660252029315
1471,61.30171106813345
1472,61.28470248479699
1473,61.342046582161586
1474,60.999597425620465
1475,61.373737642542395
1476,61.3632635682385
1477,61.623029790192014
1478,61.22928370129096
1479,61.06055455112925
1480,61.47174523004313
1481,61.335328653997244
1482,62.248810579613945
1483,62.098992486806644
1484,62.261334849682584
1485,62.77763026561912
1486,62.11844739915261
1487,61.288042993162215
1488,60.57521483587716
1489,61.25650688759075
1490,61.03057781464452
1491,62.35967745747865
1492,62.12755365814995
1493,62.26982930974847
1494,63.0908842860324
1495,64.14393073011196
1496,65.22468251843016
1497,65.87886563372672
1498,66.44089689663245
1499,66.78716037123304
1500,67.22634090931636
1501,67.00074805115209
1502,66.64164860944094
1503,66.68996138073545
1504,66.65486906947298
1505,66.47825504480934
1506,66.8764487685377
1507,67.40410137282295
1508,67.49830481596887
1509,68.28706985649649
1510,67.76622529942973
1511,67.71939556978987
1512,67.41098440948846
1513,66.52771610095193
1514,66.53637575803059
1515,66.52550200383894
1516,67.33222687546
1517,67.69763271773738
1518,67.23553930557277
1519,68.21258558873987
1520,68.87310243650255
1521,69.21415128823685
1522,69.15090923881193
1523,68.72118962045019
1524,68.58508623241465
1525,69.17946054226674
1526,70.17175369523405
1527,70.99337545937014
1528,70.798950748477
1529,70.28914203183248
1530,70.40958515528808
1531,69.57536547250666
1532,69.78694932959905
1533,69.76314803644972
1534,69.5801297855156
1535,68.83277825188219
1536,69.13957830516705
1537,68.92322788533609
1538,68.38826946748094
1539,67.0021383608401
1540,67.03838090831479
1541,67.97450670664966
1542,68.8551363139236
1543,68.67658818563045
1544,68.42548215544956
1545,68.70986928348707
1546,68.26067656389291
1547,68.46157251380265
1548,68.894612652995
1549,69.55807926493715
1550,69.55800222669717
1551,69.50616535160869
1552,69.1171740582304
1553,68.75373388121047
1554,68.6904944352597
1555,68.92417718866778
1556,69.4309695017844
1557,69.07938002644423
1558,69.87572431092399
1559,69.7901625104027
1560,69.82947886322847
1561,69.50587302365456
1562,68.34375289351809
1563,68.8357755916986
1564,69.25419754024482
1565,69.16353376168571
1566,69.24702912029815
1567,69.5549987291502
1568,68.82372580070692
1569,68.60919946203377
1570,69.05633180184468
1571,68.47918709026006
1572,68.67596605634337
1573,68.04767515403167
1574,68.33089014524843
1575,68.36306940409969
1576,67.60550349614694
1577,68.23787317337552
1578,67.9205773849765
1579,67.5654511664693
1580,67.71573576508477
1581,68.34005443979913
1582,67.88214353030993
1583,67.96298345523391
1584,68.2273917053992
1585,68.62394450903076
1586,68.76216528666937
1587,68.6286513671277
1588,68.26485625680334
1589,68.35792819832652
1590,67.87185869233372
1591,66.4611834505864
1592,66.72946335266523
1593,67.23143077320833
1594,66.09996455543741
1595,65.64509920308244
1596,66.00467633358504
1597,67.08342406844089
1598,67.14382092227859
1599,66.82981945166402
1600,66.7883712311116
1601,67.52580944068569
1602,67.25282735112341
1603,66.90323134779828
1604,66.71185958670726
1605,66.2851952825779
1606,66.39653044057529
1607,67.25886966981007
1608,67.47040930636808
1609,67.39423255530494
1610,67.29832692084716
1611,66.56673151649883
1612,67.05828640507241
1613,67.069367806566
1614,67.02912784977069
1615,68.67568163369312
1616,68.87505808787596
1617,68.54916256282836
1618,68.38598376472558
1619,69.01020661932395
1620,69.11684182459283
1621,68.44770283543414
1622,68.95731730272175
1623,68.67324525995225
1624,69.65989414806103
1625,70.24991818091834
1626,70.07625723308897
1627,70.76676541395652
1628,70.85069316922022
1629,71.32708000678133
1630,71.61944641542857
1631,71.24626808793313
1632,70.9744931717744
1633,71.53947358056497
1634,71.4220859145117
1635,71.27026168289069
1636,70.842700393216
1637,71.10449992601274
1638,72.1857623856343
1639,71.70199592850716
1640,71.76410565684354
1641,72.52021593455125
1642,72.53039523892839
1643,72.80658113705326
1644,72.32538437297981
1645,72.58953792158363
1646,72.54596578908135
1647,73.08883078692128
1648,73.73252381270365
1649,75.07730563371295
1650,75.41712222031974
1651,75.63002037861082
1652,75.77721252939949
1653,75.65062938299414
1654,75.86987130472498
1655,75.77217059965547
1656,75.90640108779027
1657,76.61519985559426
1658,76.16192857295444
1659,76.78186785351896
1660,77.49042538718889
1661,77.48139112369336
1662,76.47046367418906
1663,76.21655268064184
1664,76.91504995392239
1665,76.95361592277295
1666,76.50396480662549
1667,76.30157734601138
1668,76.77188735926366
1669,77.09525414336434
1670,77.0257880937795
1671,76.89237588787215
1672,76.74649681335023
1673,76.33529172110099
1674,77.1929795658357
1675,77.08181933123002
1676,77.74039859164277
1677,78.55105661760399
1678,79.10021206667797
1679,78.93440191031894
1680,79.18626695548724
1681,79.22416915229178
1682,78.82231822192671
1683,79.0344978627875
1684,78.4949779672076
1685,79.13881766143838
1686,78.95650901278918
1687,79.1070888407256
1688,79.29873277649867
1689,79.21928028964662
1690,79.56262719038425
1691,79.37517536207298
1692,79.8608240108016
1693,79.23783417067821
1694,79.35102396045141
1695,80.37048845998055
1696,79.92032279767776
1697,79.63145031241532
1698,79.93840423724478
1699,80.07819512821457
1700,80.30351017785135
1701,80.59810374292518
1702,80.96546447720605
1703,81.57031439818417
1704,81.82522372664842
1705,81.75459489933914
1706,82.1408817499405
1707,83.1408227173881
1708,83.12450584419682
1709,82.68724119186149
1710,83.29078152650497
1711,83.28059094452817
1712,82.24425617152114
1713,82.71796701009634
1714,82.50030291711938
1715,82.5050362759673
1716,82.72102644125181
1717,82.86627628114134
1718,83.27100218971086
1719,83.10325900442594
1720,83.40981190351397
1721,83.330038564722
1722,83.74944380516575
1723,84.10712754717228
1724,83.68940819614998
1725,84.2823992542375
1726,84.06441753168048
1727,84.51844643082104
1728,84.75209008752171
1729,85.72118192591927
1730,85.65944893473333
1731,85.53479053667424
1732,85.57508073373037
1733,85.47349084231324
1734,85.92346179328426
1735,85.16530648906597
1736,84.68846527949279
1737,84.20456381870319
1738,84.72971761468997
1739,85.63502430098093
1740,85.6327996917122
1741,85.59838883011719
1742,85.68341491167378
1743,86.31435406297787
1744,85.90067749588258
1745,86.06986198724996
1746,86.60746080214118
1747,86.9080078871111
1748,87.05279869541046
1749,87.60332174169403
1750,86.3017055951944
1751,86.69064325495985
1752,86.41360541339614
1753,85.54828896496791
1754,85.8538902647304
1755,86.59071953731187
1756,86.57199527999802
1757,87.0984325535995
1758,87.95457168259381
1759,88.66202890938582
1760,89.53201117407151
1761,89.95307491960746
1762,90.04079173905825
1763,89.28980883310966
1764,89.21677758904468
1765,88.84515429138658
1766,89.98062565013548
1767,89.9426827439193
1768,90.05428514731155
1769,90.38002783533177
1770,90.451829058518
1771,91.34935457873337
1772,91.08802989786614
1773,91.23533362548476
1774,90.91409833263573
1775,90.30408707702537
1776,90.04820253157273
1777,90.07968413304852
1778,89.91503302078988
1779,89.61882253085295
1780,88.96566379901704
1781,88.97411101270269
1782,88.27175082568719
1783,88.701778807532
1784,88.79299868399924
1785,88.11422293426678
1786,88.00961839574184
1787,87.68354019294654
1788,87.89312744815612
1789,88.61335267116769
1790,87.72576643634481
1791,87.83327947591852
1792,87.80321307813519
1793,88.18888311636042
1794,88.34548143047925
1795,88.01949676460984
1796,87.90996979677652
1797,87.56195686837478
1798,88.14996043767408
1799,88.21061626201005
1800,89.21121160488654
1801,89.23088119797923
1802,88.926677814524
1803,88.21982061821758
1804,87.36825078008961
1805,86.62618280858686
1806,86.8097461340926
1807,87.11410864570757
1808,86.3735132946915
1809,86.87103245172956
1810,86.67950192588783
1811,86.8028984318806
1812,87.65900874600831
1813,88.15742840394107
1814,88.07316307998815
1815,87.6775669672805
1816,86.65165926661584
1817,86.34208260699462
1818,86.28651748758077
1819,85.84292772400518
1820,85.82729924045903
1821,85.91572518193841
1822,85.85329719103437
1823,85.57829590062263
1824,85.71262323660599
1825,85.98359356139069
1826,85.48839402266927
1827,86.2438602125424
1828,86.24456614640027
1829,86.3039909578727
1830,86.70809816950097
1831,86.87470623513272
1832,87.40127455208933
1833,87.59483663469024
1834,87.33861794737001
1835,87.56936970997306
1836,87.04750660631272
1837,87.15178645920098
1838,87.18517146387875
1839,87.13111303524248
1840,87.11684427952301
1841,86.22591975677419
1842,86.0015573029037
1843,86.09797975347426
1844,86.22790794947296
1845,85.76407037900998
1846,86.44692429944233
1847,86.06383687533507
1848,86.59856547559843
1849,86.86216265653428
1850,86.58904900161238
1851,87.52670444791714
1852,86.97988603203889
1853,87.48946311884389
1854,88.03975427786537
1855,87.75444417332704
1856,88.5006768233592
1857,88.42565356605972
1858,88.62000038069965
1859,88.80016130008526
1860,88.78300692935
1861,89.23841106592988
1862,89.68515542620598
1863,88.86088943958688
1864,89.56305956102595
1865,88.78181356700811
1866,89.34808666917894
1867,89.96143923759273
1868,89.46595602248513
1869,89.31054887850783
1870,88.80769654426486
1871,88.75023602912049
1872,88.64621888702762
1873,89.08604915316228
1874,89.79120352622208
1875,90.53904543161705
1876,90.3079614183279
1877,90.25335048145564
1878,89.46163138534516
1879,89.10869635209706
1880,89.64112216864578
1881,90.4989135804199
1882,89.93173914447993
1883,89.68550701490348
1884,89.72230413642401
1885,89.91238471583381
1886,89.55758295587299
1887,89.81961347810503
1888,89.63269380456957
1889,89.67546766913043
1890,89.99860979313227
1891,90.05182092803774
1892,89.88362798277446
1893,89.87882308081154
1894,89.88464160120887
1895,89.7496360862678
1896,89.67023805493425
1897,90.5195616401866
1898,90.85002136415721
1899,90.75228120514264
1900,91.150758407398
1901,91.03384866252
1902,91.67041098131332
1903,91.90523207741236
1904,91.90158100541025
1905,92.17543946831539
1906,91.44000139228113
1907,90.92661765782623
1908,90.3796551546267
1909,90.50112670200855
1910,91.41738420175109
1911,92.5830342748474
1912,92.95205982556779
1913,93.25248206304
1914,92.40195319596363
1915,92.18061629609662
1916,91.83672442014249
1917,91.57630062101693
1918,91.54222871172453
1919,91.35618342287597
1920,90.41653351768808
1921,90.84048864574685
1922,90.35411713287694
1923,90.52374056493251
1924,91.61078189980749
1925,91.20108960401427
1926,89.9859458426411
1927,89.89294373170104
1928,90.49342354920032
1929,91.5225972763106
1930,90.9578224790844
1931,91.25617209070266
1932,91.07351686231263
1933,91.07054268516056
1934,92.44271435866908
1935,91.7412291944715
1936,91.91809902521878
1937,92.2019456111015
1938,92.79483877357116
1939,92.8938303503066
1940,93.09785562005865
1941,92.95203133634776
1942,93.13659480697031
1943,93.0149986692216
1944,93.37578461414962
1945,93.24097944612781
1946,93.4795296430789
1947,93.51489823623642
1948,94.1279233616225
1949,94.15222649982826
1950,93.31571026572482
1951,93.9966710160818
1952,93.5938048656505
1953,93.31692169632609
1954,93.06909104930435
1955,93.80631009588976
1956,92.78847298890041
1957,94.4073472557304
1958,94.98537566026343
1959,95.146995117328
1960,95.16954811701986
1961,95.36232515444868
1962,95.67288636863834
1963,96.04549416161338
1964,96.3732963946151
1965,96.46808673524272
1966,96.41941752508906
1967,96.3937808832623
1968,96.34632674308595
1969,96.96321179151948
1970,97.3099901526599
1971,95.88979583532776
1972,96.26774622359264
1973,96.41511432095203
1974,96.45575994272907
1975,96.31150071618463
1976,96.92355707617763
1977,97.44732030723905
1978,97.11088147332724
1979,97.36440761688951
1980,96.92857924961886
1981,96.2887701672244
1982,96.02541155492942
1983,96.5066082911208
1984,97.03317081380884
1985,97.33971352385748
1986,97.75226141728147
1987,98.06035056083896
1988,97.78960976322747
1989,98.05557103556444
1990,98.50577579817828
1991,98.93292146308507
1992,99.57737814882239
1993,99.98153007242291
1994,100.2072541761937
1995,100.7923292953519
1996,100.82906866572738
1997,100.43813134011351
1998,100.40659785814162
1999,100.0841465357384
