time,value
1219,-1.5352306999988
1220,-0.8645143717292917
1221,-1.2300288366930627
1222,-0.8553117291385502
1223,1.103823096285589
1224,0.8448084745631852
1225,-1.3448087380078753
1226,0.030344392483724558
1227,-0.24238741097898986
1228,-0.07836341075100882
1229,-4.544831513438684
1230,-0.7847433208556729
1231,-0.6185316391921019
1232,0.5193398503143205
1233,-1.029177703262752
1234,0.12184307086028945
1235,-0.0034011003895628444
1236,-1.4596432547411757
1237,-0.844256989128172
1238,-1.0313130687072518
1239,5.486837258931382
1240,4.180675189430083
1241,2.1764636279670526
1242,-0.0907003600157954
1243,-0.6578633502720926
1244,2.574179803685425
1245,-1.938557411066273
1246,-2.5471899280492067
1247,-0.4791050658511953
1248,1.5474501495260828
1249,2.9116353943771083
1250,2.567629355097513
1251,0.5157316461691712
1252,5.460085311206267
1253,1.7040369730897482
1254,1.2796475761942112
1255,0.6190944721075295
1256,0.8876697173063002
1257,1.6825966785816644
1258,2.1546315100945943
1259,1.305673915891972
1260,1.0303704545761447
1261,-0.5896755856110084
1262,1.6613133259683042
1263,5.595291380483721
1264,2.299158193026507
1265,3.3186921243482406
1266,3.2736975490181646
1267,8.81187779197923
1268,6.66571550461818
1269,3.930563875209493
1270,2.4934002167035554
1271,4.068914127308455
1272,3.496482502171791
1273,0.5677975103492787
1274,0.9807367066249453
1275,1.2647449286584451
1276,0.795193279704725
1277,1.4964232840848646
1278,1.1093644507879052
1279,4.3927301453981595
1280,1.7269157900441194
1281,2.146508974579713
1282,3.6844422120517435
1283,2.252159148089755
1284,-1.7406239969698893
1285,-2.3593828536977703
1286,-0.1362675050748987
1287,1.0043059935937955
1288,0.17012152274557346
1289,0.26344250550967313
1290,2.6921732083165364
1291,1.2865110585201713
1292,0.7747511362732359
1293,1.187496310693534
1294,1.9757225797649332
1295,2.1993707306565193
1296,2.2911485842633335
1297,1.6929276392627428
1298,0.924030648450765
1299,0.7718977756226768
1300,0.5934718042149151
1301,1.969437988879576
1302,0.7934147360751336
1303,1.4597077733838852
1304,1.3383998633809384
1305,2.1142208260664828
1306,1.555750875122731
1307,-0.5374938670508149
1308,1.2805102029295488
1309,1.368555037657655
1310,-2.272843499327527
1311,-0.35326744222858464
1312,-1.5229211041059627
1313,-1.2823482665629862
1314,-1.8204176686804678
1315,-1.824661485454496
1316,-1.8543693611343497
1317,0.21670802233005526
1318,0.8837223135056
1319,0.29284308178282453
1320,-0.46834417333612977
1321,0.2245875270406819
1322,-0.40975709230178514
1323,-0.7090789801938915
1324,-2.774518087873793
1325,-1.549809659493497
1326,-1.822756870221191
1327,-2.6971534097668437
1328,-1.8599253254475334
1329,-1.324561575521039
1330,-4.08128380269903
1331,0.6566911069341317
1332,0.06822690826472017
1333,-0.9770832638575556
1334,-3.6171531031627095
1335,-2.164483635308549
1336,-3.100714849236995
1337,-2.3468696488247787
1338,-2.624601816700353
1339,-2.848557194423158
1340,-1.6599463230983504
1341,0.46634708687630755
1342,0.575389785633847
1343,-0.11058216415447186
1344,-2.415637396485771
1345,-3.1610936111887424
1346,-3.181449744397322
1347,-3.8358884961704343
1348,-0.34811983328997664
1349,-0.10100926288647788
1350,-0.20026712340042474
1351,-0.2507624811018728
1352,-0.3608671244181589
1353,-0.06940167972775718
1354,-1.3097660967235998
1355,-0.42841270781152163
1356,0.776651942594518
1357,-0.858060527666018
1358,0.3208019523254889
1359,0.7172236914965885
1360,0.24473152653169344
1361,-2.5076487172172808
1362,-0.04496698017332168
1363,-1.9385770980305008
1364,-0.2700414455778968
1365,-0.4228226486837036
1366,-2.261118554539546
1367,-3.205783615184333
1368,-2.2888183549252448
1369,-0.5574745956190874
1370,4.699637841654224
1371,1.8724220417031188
1372,1.2058885488342406
1373,1.1534276642388206
1374,-0.8493640251644244
1375,-0.4200781066419657
1376,-0.41862528858053605
1377,0.3200345739464377
1378,1.6737613669431632
1379,2.3452049764484793
1380,1.397796419225345
1381,4.147782663480719
1382,2.39479351632265
1383,2.6545908083501226
1384,0.6251834995389736
1385,-1.3370089337584101
1386,-1.4442603726479497
1387,-0.5578614919298164
1388,-0.503092230659543
1389,0.07514668271372732
1390,-0.5157062419766236
1391,2.743417758487154
1392,3.0832962435161306
1393,-0.37887158081836336
1394,1.8284416051631287
1395,2.2708768003144946
1396,1.4022551279011843
1397,-0.28057818519070643
1398,2.606311520271149
1399,1.2933803846048026
1400,-2.2184125570942492
1401,0.2979409187069031
1402,0.471616799905786
1403,0.5054419624362737
1404,2.0819404156927686
1405,0.25075510696794834
1406,0.2859400255147541
1407,-1.141942407575055
1408,1.7457850535214514
1409,-1.8503680294711946
1410,-1.0095571019813185
1411,-1.431275058198853
1412,-2.9067764576046184
1413,-4.788845136346218
1414,-3.3143946374774558
1415,-3.313500791866154
1416,-0.02121116594360517
1417,-4.255686868082596
1418,-4.087539578485166
1419,-3.8827806089453647
1420,-1.2396803030506287
1421,-1.4795616684120352
1422,-0.06381237768892689
1423,-0.9432464825770103
1424,-0.3711518738620127
1425,1.0409991549338986
1426,0.34345167880090227
1427,-0.3821668144935085
1428,0.7371916308407569
1429,-1.0885663711001303
1430,-0.623302639170184
1431,-0.53594574389051
1432,-0.02440274762852901
1433,-1.0710400037786911
1434,-1.0785521222722985
1435,-0.003846866342334998
1436,-0.6764767075478401
1437,-0.2853361387267542
1438,-1.590131809959562
1439,-2.9803930365938633
1440,-2.204956383970514
1441,-2.0543591756017894
1442,-1.7014965017135806
1443,0.4645862370407736
1444,0.4687770966859721
1445,1.8921741593012358
1446,1.4824477192676433
1447,0.9211911685009244
1448,1.4828661664550582
1449,1.9507600593796495
1450,1.1129184684636757
1451,1.8450510178860835
1452,3.052222989076256
1453,1.9317467748924255
1454,-0.0704977245531273
1455,4.561619702860003
1456,2.495631253622911
1457,0.7239850356363524
1458,-3.4295925024816087
1459,-1.4112750729384849
1460,0.28792081489147947
1461,-0.247233082773043
1462,-0.4785622022353385
1463,-0.38963404062093265
1464,-0.03691383709214885
1465,0.35088863574239326
1466,-3.2196295965940545
1467,-2.777328503192077
1468,-2.8265405766101472
1469,-0.7327347556630568
1470,-0.3584906142010097
1471,-0.2391185709003862
1472,1.1935210738953628
1473,0.45580427705544513
1474,0.22139138500622405
1475,-0.7788056884875827
1476,-2.0960383418938697
1477,0.9645650800636432
1478,-0.06579860731636844
1479,-0.5096712311937364
1480,-1.0921215966204025
1481,-0.36536166597800623
1482,-1.048493271907032
1483,0.5040366050576995
1484,0.9234582835131224
1485,-2.698380447715052
1486,-2.7301082860505015
1487,-1.1576815312059254
1488,-1.020723788605932
1489,-3.1792321622117257
1490,-2.2112293093466286
1491,-1.8143678733036321
1492,1.3224556917162795
1493,2.124038352340468
1494,-0.03856314378824899
1495,-0.02111898383333862
1496,-1.8719589189161914
1497,-2.702035791796888
1498,4.147950774686597
1499,4.413498349123218
1500,2.3301739743425185
1501,4.0407817163612565
1502,3.3151559239356017
1503,1.6492041409086096
1504,1.8906961246335268
1505,0.10909779088159
1506,0.528019616721233
1507,-0.856749208481592
1508,-1.8784555917523433
1509,1.5413505477429297
1510,-4.924917819075042
1511,-3.699342063226006
1512,-4.111529086827516
1513,-1.8962334880635194
1514,-1.7171049495095567
1515,-0.46858399626939584
1516,0.5219310368041576
1517,-1.7250272444613817
1518,-2.1595745597194522
1519,-3.599416450511254
1520,-4.464785828211365
1521,-1.5381537908108973
1522,-1.8947647615761527
1523,-1.0721900879794464
1524,-1.8557206615846171
1525,-2.487772355201354
1526,-3.2949503269555827
1527,-0.8234940462102189
1528,-2.0992029965750905
1529,-2.558100155531633
1530,6.273753322209557
1531,4.058383220449715
1532,4.3598520656431505
1533,3.177458921650083
1534,1.8094660247765624
1535,1.3669161558353515
1536,0.8541828727336341
1537,1.2151039583140268
1538,1.4263948517723262
1539,0.5248433357461875
1540,1.8197113601962962
1541,1.312777289789914
1542,-0.7719298089544171
1543,-0.34298912058249975
1544,3.3418829164065045
1545,3.9490175129411087
1546,3.342967522514795
1547,2.614435127979382
1548,1.1753778256527345
1549,1.7371552508717072
1550,1.4875765267919157
1551,-0.294696681740684
1552,-0.32748726106552706
1553,0.4088710468768789
1554,1.8753391791282694
1555,1.936107783725788
1556,0.623489368525511
1557,0.3862687509639254
1558,0.21374634985306779
1559,-2.1325788196897175
1560,-1.3390528965373134
1561,-3.066988403622605
1562,-1.252025262582036
1563,-1.5156486217234624
1564,-0.06817840678081089
1565,-1.739735067060651
1566,-0.8402855094573187
1567,-0.8575604441083402
1568,-2.0141655360114497
1569,-0.5560011463298443
1570,1.7586772960058108
1571,1.4706159516267023
1572,1.2703293665329816
1573,1.2111459831807592
1574,-0.4572970129441547
1575,-1.4274821353947866
1576,0.12177377664998346
1577,2.1917049132158355
1578,1.2599996334763741
1579,1.7937018855075433
1580,1.7135364705133762
1581,2.282092289594482
1582,2.995278351509029
1583,2.881026859325657
1584,1.833756514302912
1585,1.7081666799897326
1586,0.5783400825690214
1587,-0.9426803281530728
1588,-0.12112848638614748
1589,2.371174010732769
1590,-1.9086576463756317
1591,-2.6708364962273383
1592,-2.028656515113717
1593,-1.111885495866943
1594,0.321051791541335
1595,1.8310545941507166
1596,0.9405144927885809
1597,-1.3300507796004215
1598,-0.14661409140402082
1599,0.4943351898100634
1600,1.4351129759489054
1601,1.5888211789658127
1602,1.0111449902333056
1603,-1.1359178059340624
1604,0.022173996488854764
1605,-0.17743715963072562
1606,-5.469272489286078
1607,-4.4667322869150174
1608,-3.2630829175788008
1609,-2.342799296721724
1610,-1.0684897321335367
1611,-1.3770453409391947
1612,-3.08677686506835
1613,-1.7573100454548527
1614,-3.668044881827935
1615,-0.5908255426404303
1616,-0.40884538052150865
1617,-1.068226144641438
1618,-1.0687536089997807
1619,-1.4318553013988318
1620,-1.4190992483340916
1621,-0.5844621923146015
1622,0.9907759726363081
1623,1.490034547101101
1624,4.59513612871356
1625,3.584191799849755
1626,2.4066265356058936
1627,2.4666822672540296
1628,-1.3759402578443218
1629,-1.3858120718412588
1630,-1.706313094093948
1631,-3.7983207599901823
1632,-1.5132774703652727
1633,-1.4532832197076644
1634,-1.004838834954881
1635,0.7721573384489583
1636,-0.3771289375839416
1637,-1.2289570333811917
1638,0.28958507279779677
1639,2.509756142074045
1640,1.4673490314034832
1641,-0.6539581912736596
1642,-1.4867790077012624
1643,-1.0753139696512153
1644,-0.9445251842418926
1645,0.6328108695930236
1646,0.5695055857270711
1647,-0.9052304687156056
1648,-0.05631789479122429
1649,-0.1803260538912756
1650,-2.384419509323445
1651,-5.534884186990568
1652,-3.254079261114385
1653,-0.37260004106899713
1654,0.38887512835040267
1655,-1.246974989864277
1656,-3.86145563689607
1657,-1.8425311120232484
1658,-0.6548052826614769
1659,-0.27726918421468677
1660,1.8165888929798844
1661,1.9673005107793622
1662,1.3189963967492535
1663,0.38709733818466063
1664,-0.11063793939182798
1665,1.6198244075588768
1666,1.1825747753532299
1667,1.7420482328602485
1668,0.13365848617057074
1669,0.39868516644783514
1670,0.2241523071433264
1671,-0.8098614523015679
1672,-1.6174443186522856
1673,-2.0150519881335365
1674,-0.20947667103231216
1675,-0.14510130245142866
1676,-0.6330901908976813
1677,-1.384725619576369
1678,-0.17401122834821114
1679,-0.6538834149522935
1680,1.3575612021106345
1681,-0.1364677182804317
1682,0.10069044979634587
1683,-1.4447669070435516
1684,-1.4186445824988656
1685,-0.2675423710557717
1686,1.247777413434206
1687,-0.5924752521382356
1688,0.11093026519098587
1689,-0.2798925026127927
1690,1.6792661499282129
1691,0.44406812647971006
1692,-0.16778481521763233
1693,-3.3999007569549784
1694,-7.774598127537024
1695,-5.884274422769275
1696,-4.287910666957339
1697,-4.102684693681091
1698,-2.5748874875666097
1699,-2.2719922263222534
1700,-0.1754399676726004
1701,-0.27945083410592847
1702,-0.3504052981584308
1703,-1.6804512339149333
1704,-1.0479979194896936
1705,0.3485706630701595
1706,-0.06839724441611653
1707,-0.8627970978655286
1708,-1.2344877643718815
1709,0.06410551716088331
1710,-0.3880941483866116
1711,0.33715581990733073
1712,-0.46711055175443883
1713,0.34470189257858835
1714,-0.03643521024674293
1715,-1.7745502526197667
1716,-4.630348837802478
1717,-3.024394428207939
1718,-2.086142907157888
1719,-2.731963058168856
1720,1.0447659634310897
1721,0.2092890063873054
1722,0.9182125832726481
1723,-0.14435794602322982
1724,-0.4893824733660756
1725,-0.8204877631938368
1726,-1.2762411715456126
1727,-2.785708220455319
1728,-1.9581287060343995
1729,-4.987815736335851
1730,-3.906615070709211
1731,-4.134348501615472
1732,-3.6852616272736833
1733,-2.108190475572332
1734,1.714380994352744
1735,1.3996403180860475
1736,1.5897657657141542
1737,1.775150651596944
1738,1.7593842844529801
1739,1.5797796187999216
1740,0.36823082159877973
1741,-1.4200623454378145
1742,-0.46035798430292807
1743,1.283519169847196
1744,0.37372870928478075
1745,0.15459583280896322
1746,2.1142554441678296
1747,0.2542956472286755
1748,-0.19499671881028582
1749,0.5828997395387354
1750,0.6381567553066669
1751,0.9024715199727181
1752,0.42795337853044846
1753,0.12313999895489222
1754,-0.35118277164884
1755,-0.6704357976170161
1756,-1.1035621772549953
1757,-0.7094130124730662
1758,-0.20679041238552015
1759,-0.22932977250553996
1760,0.8489350606820225
1761,4.430756666418359
1762,2.8326705075000405
1763,2.5425955887034473
1764,3.2271097605771146
1765,1.2152133743443199
1766,-0.2851719756731268
1767,-1.8808564711259215
1768,-0.553640770261891
1769,0.7152451263683862
1770,0.5125829997861824
1771,0.2622200561424443
1772,-8.169384510835323
1773,-7.175258061824645
1774,-4.649220928691185
1775,-2.596266311355963
1776,-1.6349683026105335
1777,2.397054223286311
1778,1.0072405129815276
1779,0.4071164910684878
1780,0.22870222276168853
1781,1.550574732936058
1782,0.8640259080978361
1783,-2.0040844430224904
1784,-0.11126285104893663
1785,-0.9249808003145799
1786,-0.5010326378392527
1787,-0.37123065917402936
1788,-1.6693413260349428
1789,0.6745993881588965
1790,2.155631222972274
1791,0.44966216258426894
1792,-1.465217927139168
1793,0.5697303518016552
1794,0.3552032786410938
1795,-0.5887144445060228
1796,-2.668219672395443
1797,-2.7105977155054672
1798,-1.3967176621205764
1799,-0.7060118287595075
1800,-0.46779558693067314
1801,-1.5005984936550556
1802,2.072147599663471
1803,1.3444509072493163
1804,-4.308030231913287
1805,-4.296320997664626
1806,-3.6226758271475115
1807,-1.420915784443951
1808,-1.0838028725187359
1809,-0.596435500072088
1810,-0.7765287815344526
1811,-0.17779458470498627
1812,0.7026488871358869
1813,-0.6122875166318875
1814,-0.7439498335057788
1815,0.45260312618778575
1816,2.0972743318195937
1817,5.546699627334414
1818,3.739368878494613
1819,2.6769988786027388
1820,-1.2328636437984675
1821,-0.9665049991129262
1822,-1.2589731055265398
1823,-2.5318197440599133
1824,-2.9344903425879076
1825,-1.7330004445873923
1826,6.18216529446649
1827,4.637172743344365
1828,1.169442072788459
1829,0.4385058308506929
1830,-7.31305887272866
1831,-4.266213386879744
1832,-5.60128151456237
1833,-4.579269906010459
1834,-2.883334731544844
1835,-0.09813928310186593
1836,0.0012151746068628788
1837,0.22384631166892316
1838,1.2035544605320148
1839,1.2683403296027738
1840,0.926674048767548
1841,0.01804071534209506
1842,0.16146788422799865
1843,1.710781810373505
1844,2.8471922171492885
1845,3.7576779852632036
1846,2.3099489958746227
1847,0.6497832255121768
1848,2.699672631310008
1849,0.34853075616361484
1850,1.518586915714624
1851,-0.5253459744265838
1852,-1.0679663982531946
1853,-4.1786888980748325
1854,-3.6775940924651005
1855,-1.9087975621877091
1856,-0.9969797917833351
1857,-1.2281148681847627
1858,-0.19582114877676882
1859,2.215216070705528
1860,0.49212287602630234
1861,-0.732628219474216
1862,-1.179440210049329
1863,-0.5236375241648006
1864,-0.6948353893843927
1865,0.1396501315870916
1866,-1.9446665558899747
1867,-0.7350474215787155
1868,-1.773177659057166
1869,1.8772999099854766
1870,0.8656301712474463
1871,2.1919853625306263
1872,-0.37308818749761796
1873,-0.6916526918542862
1874,-0.8160414056826157
1875,0.09663648018126669
1876,-0.9709721372855662
1877,-0.8583536053681151
1878,-0.9136018377950939
1879,-1.0287837689450454
1880,-1.619119873155819
1881,-0.3797761236841064
1882,2.9053370115416843
1883,1.4670212108903822
1884,0.994754128868125
1885,-0.893650261023168
1886,-1.5848736066872653
1887,0.943645308475958
1888,-1.4178071968689654
1889,-0.8760990304221903
1890,-0.9274124477632231
1891,1.1423814489075328
1892,-2.4195512182468764
1893,-2.9767838434717753
1894,-2.174093856556863
1895,-0.6058483970063946
1896,0.9435231721864906
1897,1.6053773539708194
1898,0.3186655921763948
1899,-7.814274129315961
1900,-2.3867018786701037
1901,-1.4705883934911312
1902,-0.9205627999985176
1903,-2.2831667310669723
1904,-1.5947131147976517
1905,-2.2173308592214447
1906,-3.2878292410708228
1907,-2.906632570621105
1908,-3.325142921077339
1909,-3.602213372465898
1910,-5.04325806078544
1911,-3.683010893523201
1912,-4.613920620737808
1913,-3.0860109413993984
1914,-1.754887217064155
1915,-0.8298007173662656
1916,-1.9155387074626908
1917,-0.3878371666920528
1918,0.5520053252309196
1919,1.238858855184431
1920,0.7205570809771547
1921,1.1503048269790785
1922,0.5270373082971131
1923,0.33750468156379493
1924,0.2286290685881988
1925,0.4578434863478936
1926,0.4520397160840933
1927,-0.22799328020810133
1928,-6.522038761235777
1929,-4.918330753182824
1930,-2.557215671875838
1931,-3.772028181987569
1932,-3.6932479425714293
1933,-2.894241367184684
1934,-3.7331385368739456
1935,-2.8173248827355044
1936,0.22037223267280526
1937,0.5860948107423424
1938,0.7050890083099868
1939,-11.162588688322446
1940,-9.165956374265923
1941,-6.302772012649564
1942,-4.627382170716746
1943,-2.8002833424127496
1944,2.1898775576519713
1945,0.3415747703138676
1946,-0.2552495460605684
1947,1.082114970968062
1948,0.41010015126397364
1949,1.644337864816925
1950,1.466386757322426
1951,-0.3971058560710816
1952,1.812999062201761
1953,2.7943037874997354
1954,4.421217795295058
1955,3.9592150213364206
1956,1.9077404614066054
1957,0.14085701206419876
1958,0.1980018195637115
1959,0.11357638614677262
1960,-0.20229374806700726
1961,0.8359797639254469
1962,0.9682134871982493
1963,-0.09015540571946445
1964,-1.8631319073384185
1965,-1.1119511353032514
1966,-1.5592977236747463
1967,-0.556232451833212
1968,0.6800267687065181
1969,2.055670546424552
1970,1.8028556336345456
1971,-3.5237547201883173
1972,-1.6037847090525659
1973,0.06962545582146507
1974,0.6524673259081595
1975,0.49607607891058614
1976,0.03760872132929982
1977,0.1856455452900776
1978,0.09883285009177506
1979,-0.01582073158503565
1980,-0.284086257934715
1981,-0.2615882122059383
1982,1.677015244969827
1983,1.839928076168078
1984,1.732659091852904
1985,-0.12255304800685796
1986,0.2782019168287858
1987,-0.18635790119246054
1988,0.6781940494890475
1989,0.3798995505014303
1990,-0.07552461790142506
1991,2.161504410612123
1992,1.7974093653625942
1993,1.2790101960423221
1994,2.8584898921478246
1995,0.8311862034796791
1996,1.2195413222402771
1997,-0.6280779717542581
1998,-1.6023902077971075
1999,-2.396520099223896
